6:IF #,7.5|#,127.5|#|#|#|#,30.95|#|#,28.5| THEN  tested_negative With Confidence=0.99270076 and Coverage=0.30222222
7:IF #|#,127.5|#|#|#|#,30.95|#|#,28.5| THEN  tested_negative With Confidence=0.98550725 and Coverage=0.30222222
8:IF #|#,128.5|#|#|#|#,26.85|#|#| THEN  tested_negative With Confidence=0.96899223 and Coverage=0.2777778
9:IF #,6.5|#|#|#|#|#,30.85|#|#,28.5| THEN  tested_negative With Confidence=0.95731705 and Coverage=0.34888887
10:IF #|#|#|#|30.5,69.0|#|#|#| THEN  tested_negative With Confidence=0.95238096 and Coverage=0.13333334
11:IF #|#|#|#|14.5,69.0|#|#|#| THEN  tested_negative With Confidence=0.9444444 and Coverage=0.15111111
12:IF #,8.5|#,152.5|#|#|#|#,30.85|#|#,30.5| THEN  tested_negative With Confidence=0.9431818 and Coverage=0.36888888
13:IF #|157.5,163.5|#|#|#|#|#|#| THEN  tested_positive With Confidence=0.9411765 and Coverage=0.066390045
14:IF #|#,111.5|#|#|#|#|#|#,27.5| THEN  tested_negative With Confidence=0.93604654 and Coverage=0.35777777
15:IF #|78.5,91.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.93333334 and Coverage=0.15555556
16:IF #,6.5|#,123.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.932 and Coverage=0.5177778
17:IF #|#,124.5|#|#|#|#,45.349999999999994|#|#,28.5| THEN  tested_negative With Confidence=0.93162394 and Coverage=0.48444444
18:IF #|#,91.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.9266055 and Coverage=0.22444445
19:IF #|#,127.5|#|#|#|#|#|#,27.5| THEN  tested_negative With Confidence=0.9213974 and Coverage=0.46888888
20:IF #|#,124.5|#|#|#|#|#|#,28.5| THEN  tested_negative With Confidence=0.92016804 and Coverage=0.48666668
21:IF #|#,123.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.91764706 and Coverage=0.52
22:IF #|165.5,#|#|#|#|29.95,#|#|#| THEN  tested_positive With Confidence=0.9166667 and Coverage=0.22821577
23:IF #,7.5|#,124.5|#|#|#|#|#|#,30.5| THEN  tested_negative With Confidence=0.91221374 and Coverage=0.5311111
24:IF #,7.5|#,132.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.90657437 and Coverage=0.5822222
25:IF #|165.5,#|#|#|#|#|#|#,57.5| THEN  tested_positive With Confidence=0.9047619 and Coverage=0.23651452
26:IF #|157.5,#|#|#|#|#,47.349999999999994|#|#,55.5| THEN  tested_positive With Confidence=0.8974359 and Coverage=0.29045644
27:IF #,6.5|#,120.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.88141024 and Coverage=0.6111111
28:IF #,6.5|#,154.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.8738739 and Coverage=0.64666665
29:IF #,6.5|#,120.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8679245 and Coverage=0.61333334
30:IF #|165.5,#|#|#|#|#|#|#| THEN  tested_positive With Confidence=0.8630137 and Coverage=0.2614108
31:IF #,6.5|#,123.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8609468 and Coverage=0.64666665
32:IF #|154.5,#|#|#|#|#|#|#,55.5| THEN  tested_positive With Confidence=0.86021507 and Coverage=0.33195022
33:IF #|#,114.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.85365856 and Coverage=0.62222224
34:IF #,6.5|#,128.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.8497268 and Coverage=0.6911111
35:IF #,7.5|#,127.5|#|#|#|#,47.349999999999994|#|#| THEN  tested_negative With Confidence=0.8430851 and Coverage=0.70444447
36:IF #,8.5|#,123.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.84281844 and Coverage=0.6911111
37:IF #|#,123.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.83589745 and Coverage=0.72444445
38:IF #,8.5|#,132.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.820331 and Coverage=0.77111113
39:IF #,6.5|#,154.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.80260307 and Coverage=0.82222223
40:IF #|#,132.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.8 and Coverage=0.81777775
41:IF #,6.5|#,157.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.78333336 and Coverage=0.83555555
42:IF #|#,140.5|#|#|#|#,47.349999999999994|#|#| THEN  tested_negative With Confidence=0.7738792 and Coverage=0.88222224
43:IF #|140.5,#|#|#|#|23.75,#|#|24.5,55.5| THEN  tested_positive With Confidence=0.7723577 and Coverage=0.39419088
44:IF #,9.5|#,154.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.772296 and Coverage=0.90444446
45:IF #|#,154.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.75441694 and Coverage=0.9488889
46:IF #|132.5,#|#|#|#|29.1,#|#|#| THEN  tested_positive With Confidence=0.7241379 and Coverage=0.5228216

1:IF #|175.5,178.5|#|#|#|#|#|#| THEN  tested_positive With Confidence=1.0 and Coverage=0.016597511
2:IF #|#,133.5|#|#|#|#,27.35|#|#| THEN  tested_negative With Confidence=0.9640288 and Coverage=0.29777777
3:IF #|#|#|#|#|#,22.799999999999997|#|#| THEN  tested_negative With Confidence=0.962963 and Coverage=0.115555555
4:IF #|#,149.5|#|#|#|#,27.35|#|#| THEN  tested_negative With Confidence=0.95454544 and Coverage=0.32666665
5:IF #|#|#|#|#|#,23.35|#|#| THEN  tested_negative With Confidence=0.95454544 and Coverage=0.14
6:IF #|#,111.5|#|#|#|#,45.4|#,1.2545|#,28.5| THEN  tested_negative With Confidence=0.95428574 and Coverage=0.37111112
7:IF #|#|#|#|36.5,78.5|#|#|#| THEN  tested_negative With Confidence=0.9506173 and Coverage=0.1711111
8:IF #|166.5,#|#|#|123.5,562.0|#|#|#| THEN  tested_positive With Confidence=0.9375 and Coverage=0.12448133
9:IF #|#|#|#|14.5,78.5|#|#|#| THEN  tested_negative With Confidence=0.9347826 and Coverage=0.19111112
10:IF #|#,124.5|#|#|#|#,45.4|#|#,28.5| THEN  tested_negative With Confidence=0.9295154 and Coverage=0.46888888
11:IF #|#,127.5|#|#|#|#,45.4|#,1.2545|#,28.5| THEN  tested_negative With Confidence=0.9279661 and Coverage=0.48666668
12:IF #|#|#|#|#|#,25.45|#|#| THEN  tested_negative With Confidence=0.9268293 and Coverage=0.25333333
13:IF #|#,123.5|#|#|#|#,45.4|#,1.2545|#,30.5| THEN  tested_negative With Confidence=0.9221311 and Coverage=0.5
14:IF #|165.5,178.5|#|#|#|#|#|#| THEN  tested_positive With Confidence=0.92 and Coverage=0.09543569
15:IF #|#,124.5|#|#|#|#|#|#,28.5| THEN  tested_negative With Confidence=0.9177489 and Coverage=0.47111112
16:IF #|#,123.5|#|#|#|#|#|#,30.5| THEN  tested_negative With Confidence=0.9051383 and Coverage=0.5088889
17:IF #|165.5,#|#|#|#|29.4,#|#|#| THEN  tested_positive With Confidence=0.9047619 and Coverage=0.23651452
18:IF #|#,100.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.9020619 and Coverage=0.3888889
19:IF #|#,124.5|#|#|#|#|#|#,30.5| THEN  tested_negative With Confidence=0.8996139 and Coverage=0.5177778
20:IF #|#,137.5|#|#|#|#,45.4|#,1.178|#,30.5| THEN  tested_negative With Confidence=0.8896552 and Coverage=0.5733333
21:IF #|#,137.5|#|#|#|#,45.4|#,1.2545|#,30.5| THEN  tested_negative With Confidence=0.8869863 and Coverage=0.57555556
22:IF #|#,139.5|#|#|#|#,45.4|#,1.2545|#,30.5| THEN  tested_negative With Confidence=0.8774834 and Coverage=0.5888889
23:IF #|#,127.5|#|#|#|#,45.4|#,1.2545|#,37.5| THEN  tested_negative With Confidence=0.873817 and Coverage=0.6155556
24:IF #|#,107.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.872093 and Coverage=0.5
25:IF #|#,109.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.858156 and Coverage=0.5377778
26:IF #|154.5,#|#|#|#|29.95,#|#|#| THEN  tested_positive With Confidence=0.85714287 and Coverage=0.32365146
27:IF #|#,133.5|#|#|#|#,45.4|#,1.178|#,37.5| THEN  tested_negative With Confidence=0.8542274 and Coverage=0.6511111
28:IF #|#,133.5|#|#|#|#,45.4|#,1.2545|#,37.5| THEN  tested_negative With Confidence=0.849711 and Coverage=0.6533333
29:IF #|#,117.5|#|#|#|#,45.4|#,1.2545|#| THEN  tested_negative With Confidence=0.84911245 and Coverage=0.6377778
30:IF #|#,137.5|#|#|#|#,45.4|#,1.178|#,37.5| THEN  tested_negative With Confidence=0.8470255 and Coverage=0.66444445
31:IF #|#,114.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.84662575 and Coverage=0.61333334
32:IF #|#,120.5|#|#|#|#,45.4|#,1.178|#| THEN  tested_negative With Confidence=0.8450704 and Coverage=0.6666667
33:IF #|#,123.5|#|#|#|#,45.4|#|#| THEN  tested_negative With Confidence=0.83247423 and Coverage=0.7177778
34:IF #|#,124.5|#|#|#|#,45.4|#,1.178|#| THEN  tested_negative With Confidence=0.83076924 and Coverage=0.72
35:IF #|#,127.5|#|#|#|#,45.4|#,1.141|#| THEN  tested_negative With Confidence=0.82439023 and Coverage=0.7511111
36:IF #|#,127.5|#|#|#|#,45.4|#,1.2545|#| THEN  tested_negative With Confidence=0.82125604 and Coverage=0.75555557
37:IF #|#,128.5|#|#|#|#,45.4|#,1.141|#| THEN  tested_negative With Confidence=0.82057416 and Coverage=0.76222223
38:IF #|158.5,#|#|#|#|#|#|#| THEN  tested_positive With Confidence=0.8064516 and Coverage=0.31120333
39:IF #|#,131.5|#|#|#|#,45.4|#,1.141|#| THEN  tested_negative With Confidence=0.8054299 and Coverage=0.7911111
40:IF #|#,133.5|#|#|#|#,45.4|#,1.141|#| THEN  tested_negative With Confidence=0.80266076 and Coverage=0.80444443
41:IF #|144.5,#|#|#|#|29.95,#|#,1.2374999999999998|#| THEN  tested_positive With Confidence=0.8 and Coverage=0.36514524
42:IF #|#,139.5|#|#|#|#,45.4|#,1.178|#| THEN  tested_negative With Confidence=0.78969073 and Coverage=0.8511111
43:IF #|#,137.5|#|#|#|#,45.4|#|#| THEN  tested_negative With Confidence=0.7832311 and Coverage=0.8511111
44:IF #|139.5,#|#|#|#|29.95,#|#,1.2374999999999998|#| THEN  tested_positive With Confidence=0.7692308 and Coverage=0.41493776
45:IF #|#,154.5|#|#|#|#,45.4|#,1.141|#| THEN  tested_negative With Confidence=0.75970423 and Coverage=0.91333336
46:IF #|#,154.5|#|#|#|#,45.4|#|#| THEN  tested_negative With Confidence=0.7504456 and Coverage=0.9355556
47:IF #|133.5,#|#|#|#|30.05,#|#|#| THEN  tested_positive With Confidence=0.74358976 and Coverage=0.4813278

1:IF #|#,104.5|#|#|#|#,28.85|#|#| THEN  tested_negative With Confidence=1.0 and Coverage=0.20222223
2:IF #|#|#|#|#|25.15,25.45|#|#| THEN  tested_negative With Confidence=1.0 and Coverage=0.024444444
3:IF #|#|#|#|#|#|0.195,0.1965|#| THEN  tested_positive With Confidence=1.0 and Coverage=0.004149378
4:IF #|#|#|#|#| 67.1,#|#|#| THEN  tested_positive With Confidence=1.0 and Coverage=0.004149378
5:IF #|#|#|#|#|#,22.799999999999997|#|#| THEN  tested_negative With Confidence=0.9807692 and Coverage=0.11333334
6:IF #|#,151.5|#|#|#|#,26.85|#|#| THEN  tested_negative With Confidence=0.9659864 and Coverage=0.31555554
7:IF #|#,118.5|#|#|#|#,44.55|#,0.6755|#,28.5| THEN  tested_negative With Confidence=0.96 and Coverage=0.37333333
8:IF #|#,117.5|#|#|#|#,43.55|#,0.6725000000000001|#,30.5| THEN  tested_negative With Confidence=0.95767194 and Coverage=0.40222222
9:IF #|#,151.5|#|#|#|#,27.35|#|#| THEN  tested_negative With Confidence=0.9551282 and Coverage=0.3311111
10:IF #|#,118.5|#|#|#|#,45.349999999999994|#,0.6775|#,30.5| THEN  tested_negative With Confidence=0.95408165 and Coverage=0.41555557
11:IF #|#,120.5|#|#|#|#,45.349999999999994|#,0.6775|#,30.5| THEN  tested_negative With Confidence=0.9466019 and Coverage=0.43333334
12:IF #|#|#|#|#|#,23.75|#|#| THEN  tested_negative With Confidence=0.9444444 and Coverage=0.15111111
13:IF #|#,106.5|#|#|#|#|#|#,30.5| THEN  tested_negative With Confidence=0.94375 and Coverage=0.33555555
14:IF #|#,124.5|#|#|#|#,45.349999999999994|#,0.6775|#,30.5| THEN  tested_negative With Confidence=0.9398148 and Coverage=0.4511111
15:IF #|#,127.5|#|#|#|#,45.349999999999994|#,0.6775|#,30.5| THEN  tested_negative With Confidence=0.9375 and Coverage=0.46666667
16:IF #|#,114.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.93719804 and Coverage=0.4311111
17:IF #|#,128.5|#|#|#|#,45.349999999999994|#,0.6775|#,30.5| THEN  tested_negative With Confidence=0.9339207 and Coverage=0.47111112
18:IF #|#,120.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.9279661 and Coverage=0.48666668
19:IF #|#,124.5|#|#|#|#|#|#,27.5| THEN  tested_negative With Confidence=0.9241706 and Coverage=0.43333334
20:IF #|#,118.5|#|#|#|#|#|#,30.5| THEN  tested_negative With Confidence=0.92105263 and Coverage=0.46666667
21:IF #|#,131.5|#|#|#|#,45.349999999999994|#|#,28.5| THEN  tested_negative With Confidence=0.92 and Coverage=0.51111114
22:IF #|#,127.5|#|#|#|#,42.849999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.9133858 and Coverage=0.51555556
23:IF #|#,123.5|#|#|#|#|#|#,30.5| THEN  tested_negative With Confidence=0.90873015 and Coverage=0.5088889
24:IF #|#,131.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.90681005 and Coverage=0.56222224
25:IF #|#,132.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.9039146 and Coverage=0.5644444
26:IF #|165.5,#|#|#|#|29.1,44.55|#|#| THEN  tested_positive With Confidence=0.90163934 and Coverage=0.22821577
27:IF #|#,135.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.90140843 and Coverage=0.5688889
28:IF #|165.5,#|#|#|#|28.95,#|#|#| THEN  tested_positive With Confidence=0.8939394 and Coverage=0.24481328
29:IF #|157.5,#|#|#|#|30.35,46.150000000000006|#|#| THEN  tested_positive With Confidence=0.88461536 and Coverage=0.28630707
30:IF #|#,154.5|#|#|#|#,42.25|#|#,30.5| THEN  tested_negative With Confidence=0.8798701 and Coverage=0.6022222
31:IF #|157.5,#|#|#|#|29.1,46.150000000000006|#|#| THEN  tested_positive With Confidence=0.8795181 and Coverage=0.30290458
32:IF #|#,106.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8785425 and Coverage=0.48222223
33:IF #|#,157.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.86890244 and Coverage=0.6333333
34:IF #|#,157.5|#|#|#|#,48.099999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.86404836 and Coverage=0.63555557
35:IF #|157.5,#|#|#|#|29.95,#|#|#| THEN  tested_positive With Confidence=0.86206895 and Coverage=0.31120333
36:IF #|#,128.5|#|#|#|#,45.349999999999994|#,0.6775|#| THEN  tested_negative With Confidence=0.8530259 and Coverage=0.6577778
37:IF #|154.5,#|#|#|#|29.95,#|#|#| THEN  tested_positive With Confidence=0.8494624 and Coverage=0.32780084
38:IF #|#,120.5|#|#|#|#,42.25|#|#| THEN  tested_negative With Confidence=0.8428571 and Coverage=0.65555555
39:IF #|165.5,#|#|#|#|#|#|#| THEN  tested_positive With Confidence=0.84210527 and Coverage=0.26556018
40:IF #|#,120.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.84196186 and Coverage=0.68666667
41:IF #|#,128.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.8148148 and Coverage=0.7822222
42:IF #|#,127.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.80733943 and Coverage=0.7822222
43:IF #|154.5,#|#|#|#|#,46.150000000000006|#|#| THEN  tested_positive With Confidence=0.8018868 and Coverage=0.3526971
44:IF #|140.5,#|#|#|#|29.95,#|#|24.5,#| THEN  tested_positive With Confidence=0.7933884 and Coverage=0.39834026
45:IF #|131.5,#|#|#|#|29.95,#|#|24.5,#| THEN  tested_positive With Confidence=0.7746479 and Coverage=0.45643154
46:IF #|127.5,#|#|#|#|29.95,#|#|24.5,#| THEN  tested_positive With Confidence=0.7625 and Coverage=0.5062241
47:IF #|#,155.5|#|#|#|#,42.849999999999994|#|#| THEN  tested_negative With Confidence=0.75695735 and Coverage=0.9066667

1:IF #|#,104.5|#|#|#|#,27.35|#|#| THEN  tested_negative With Confidence=1.0 and Coverage=0.16888888
2:IF #|173.5,178.5|#|#|#|23.75,48.099999999999994|#|#| THEN  tested_positive With Confidence=1.0 and Coverage=0.029045643
3:IF #|#,127.5|#|#|#|#,32.25|#|#,27.5| THEN  tested_negative With Confidence=0.9851852 and Coverage=0.29555556
4:IF #|#,132.5|#|#|#|#,32.25|#|#,27.5| THEN  tested_negative With Confidence=0.97887325 and Coverage=0.30888888
5:IF #|#|#|#|#|#,22.75|#|#| THEN  tested_negative With Confidence=0.9591837 and Coverage=0.104444444
6:IF #|#|#|#|#|#,31.25|#|#,28.5| THEN  tested_negative With Confidence=0.9390244 and Coverage=0.3422222
7:IF #|#|#|#|30.5,87.5|#|#|#| THEN  tested_negative With Confidence=0.9375 and Coverage=0.2
8:IF #|165.5,178.5|#|#|#|23.25,#|#|#| THEN  tested_positive With Confidence=0.9310345 and Coverage=0.112033196
9:IF #|#|#|#|30.5,89.5|#|#|#| THEN  tested_negative With Confidence=0.93 and Coverage=0.20666666
10:IF #,6.5|#,101.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.92899406 and Coverage=0.34888887
11:IF #|165.5,#|#|#|#|29.1,48.099999999999994|#,1.1075|#| THEN  tested_positive With Confidence=0.9285714 and Coverage=0.21576764
12:IF #,6.5|#,121.5|#|#|#|#|#|#,28.5| THEN  tested_negative With Confidence=0.9174312 and Coverage=0.44444445
13:IF #|#,127.5|#|#|#|#|#|#,28.5| THEN  tested_negative With Confidence=0.9128631 and Coverage=0.4888889
14:IF #,6.5|#,123.5|#|#|#|#|#|#,30.5| THEN  tested_negative With Confidence=0.9116466 and Coverage=0.5044444
15:IF #|#,131.5|#|#|#|#,52.599999999999994|#|#,28.5| THEN  tested_negative With Confidence=0.9019608 and Coverage=0.51111114
16:IF #|165.5,190.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_positive With Confidence=0.8965517 and Coverage=0.21576764
17:IF #,6.5|#,118.5|#|#|#|#,45.349999999999994|#,1.074|#| THEN  tested_negative With Confidence=0.8920863 and Coverage=0.5511111
18:IF #|157.5,#|#|#|#|29.95,47.349999999999994|#|#| THEN  tested_positive With Confidence=0.8902439 and Coverage=0.30290458
19:IF #|#,127.5|#|#|#|#|#|#,30.5| THEN  tested_negative With Confidence=0.8897059 and Coverage=0.5377778
20:IF #,6.5|#,121.5|#|#|#|#,45.349999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.8881356 and Coverage=0.5822222
21:IF #|165.5,190.5|#|#|#|#|#|#| THEN  tested_positive With Confidence=0.88709676 and Coverage=0.22821577
22:IF #,6.5|#,123.5|#|#|#|#,45.349999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.8863636 and Coverage=0.6066667
23:IF #,6.5|#,121.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.87908494 and Coverage=0.5977778
24:IF #,6.5|#,123.5|#|#|#|#,48.099999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.8785942 and Coverage=0.6111111
25:IF #|#,107.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.870229 and Coverage=0.50666666
26:IF #,6.5|#,124.5|#|#|#|#,48.099999999999994|#|#| THEN  tested_negative With Confidence=0.8614458 and Coverage=0.63555557
27:IF #|165.5,#|#|#|#|#|#|#| THEN  tested_positive With Confidence=0.85714287 and Coverage=0.27385893
28:IF #|#,111.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.8538206 and Coverage=0.5711111
29:IF #|#,123.5|#|#|#|#,47.349999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.8346457 and Coverage=0.70666665
30:IF #|#,124.5|#|#|#,452.5|#,48.099999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.8286445 and Coverage=0.72
31:IF #|#,124.5|#|#|#|#,48.099999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.82653064 and Coverage=0.72
32:IF #|#,124.5|#|#|#,479.0|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.8241206 and Coverage=0.72888887
33:IF #|#,127.5|#|#|#|#,45.349999999999994|#,1.141|#| THEN  tested_negative With Confidence=0.81995136 and Coverage=0.7488889
34:IF #,6.5|#,154.5|#|#|#|#,46.150000000000006|#,1.1075|#| THEN  tested_negative With Confidence=0.8125 and Coverage=0.78
35:IF #|#,131.5|#|#|#|#,45.349999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.81149423 and Coverage=0.78444445
36:IF #|#,131.5|#|#|#|#|#,1.1075|#| THEN  tested_negative With Confidence=0.80089486 and Coverage=0.79555553
37:IF #|#,136.5|#|#|#,452.5|#,46.150000000000006|#,1.1075|#| THEN  tested_negative With Confidence=0.79565215 and Coverage=0.81333333
38:IF #|#,132.5|#|#|#,562.0|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.79431075 and Coverage=0.8066667
39:IF #|#,136.5|#|#|#,452.5|#,48.099999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.7939914 and Coverage=0.82222223
40:IF #|#,136.5|#|#|#|#|#,1.141|#| THEN  tested_negative With Confidence=0.7831579 and Coverage=0.82666665
41:IF #|#,144.5|#|#|#,452.5|#,47.349999999999994|#,1.1075|#| THEN  tested_negative With Confidence=0.7821782 and Coverage=0.87777776
42:IF #|#,140.5|#|#|#|#|#,1.1075|#| THEN  tested_negative With Confidence=0.7804878 and Coverage=0.85333335
43:IF #|#,140.5|#|#|#|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.7775551 and Coverage=0.8622222
44:IF #|151.5,#|#|#|#|23.25,#|#|#| THEN  tested_positive With Confidence=0.7768595 and Coverage=0.3900415
45:IF #|140.5,#|#|#|#|29.95,#|#,1.1075|#| THEN  tested_positive With Confidence=0.766129 and Coverage=0.39419088
46:IF #|#,154.5|#|#|#,544.0|#,45.349999999999994|#|#| THEN  tested_negative With Confidence=0.7562724 and Coverage=0.93777776

1:IF #,9.5|#,104.5|#|#|#|#,27.85|#|#| THEN  tested_negative With Confidence=1.0 and Coverage=0.18222222
2:IF #|#|#|#|#|48.099999999999994,#|#|23.5,#| THEN  tested_positive With Confidence=1.0 and Coverage=0.045454547
3:IF #|#|#|#|#|40.849999999999994,41.25|#|#| THEN  tested_positive With Confidence=1.0 and Coverage=0.016528925
4:IF #|#,114.5|#|#|#|#,26.9|#|#| THEN  tested_negative With Confidence=0.980198 and Coverage=0.22
5:IF #,6.5|#,151.5|#|#|#|#,26.9|#|#| THEN  tested_negative With Confidence=0.975 and Coverage=0.26
6:IF #,9.5|#,136.5|#|#|#|#,26.9|#|#| THEN  tested_negative With Confidence=0.96850395 and Coverage=0.27333334
7:IF #|#,128.5|#|#|#|#,26.9|#|#| THEN  tested_negative With Confidence=0.9677419 and Coverage=0.26666668
8:IF #|#|#|#|#|#,22.799999999999997|#|#| THEN  tested_negative With Confidence=0.96153843 and Coverage=0.11111111
9:IF #|165.5,178.5|#|#|#|#|#|#,55.5| THEN  tested_positive With Confidence=0.96 and Coverage=0.09917355
10:IF #,6.5|#,111.5|#|#|#|#,45.349999999999994|#,0.71|#,36.5| THEN  tested_negative With Confidence=0.9574468 and Coverage=0.4
11:IF #,6.5|#,112.5|#|#|#|#,45.349999999999994|#,0.71|#,36.5| THEN  tested_negative With Confidence=0.95408165 and Coverage=0.41555557
12:IF #|#,104.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.95364237 and Coverage=0.32
13:IF #|#,114.5|#|#|#|#,45.349999999999994|#,0.71|#,30.5| THEN  tested_negative With Confidence=0.947644 and Coverage=0.40222222
14:IF #,6.5|#,111.5|#|#|#|#,45.349999999999994|#,0.71|#| THEN  tested_negative With Confidence=0.94711536 and Coverage=0.4377778
15:IF #|#,111.5|#|#|#|#|#,0.71|#,30.5| THEN  tested_negative With Confidence=0.94382024 and Coverage=0.37333333
16:IF #|#,144.5|#|#|#|#,27.55|#|#| THEN  tested_negative With Confidence=0.943038 and Coverage=0.3311111
17:IF #,6.5|#,112.5|#|#|#|#,45.349999999999994|#,0.71|#| THEN  tested_negative With Confidence=0.940367 and Coverage=0.45555556
18:IF #,6.5|#,120.5|#|#|#|#,45.349999999999994|#,0.71|#,36.5| THEN  tested_negative With Confidence=0.93449783 and Coverage=0.47555557
19:IF #,6.5|#,114.5|#|#|#|#,48.099999999999994|#,1.178|#,36.5| THEN  tested_negative With Confidence=0.93449783 and Coverage=0.47555557
20:IF #|#,101.5|#|#|#|#|#,0.714|#| THEN  tested_negative With Confidence=0.9306358 and Coverage=0.35777777
21:IF #,7.5|#,127.5|#|#|#|#,45.349999999999994|#,0.71|#,30.5| THEN  tested_negative With Confidence=0.9285714 and Coverage=0.4911111
22:IF #,6.5|#,123.5|#|#|#|#,45.349999999999994|#,1.1075|#,30.5| THEN  tested_negative With Confidence=0.9259259 and Coverage=0.5
23:IF #,6.5|#,104.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.9251337 and Coverage=0.38444445
24:IF #|#|#|#|#|48.099999999999994,#|#|#| THEN  tested_positive With Confidence=0.9166667 and Coverage=0.045454547
25:IF #,6.5|#,120.5|#|#|#|#,45.349999999999994|#|#,36.5| THEN  tested_negative With Confidence=0.9163498 and Coverage=0.53555554
26:IF #,6.5|#,127.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.9141791 and Coverage=0.54444444
27:IF #|165.5,190.5|#|#|#|#|#|24.5,57.5| THEN  tested_positive With Confidence=0.9111111 and Coverage=0.1694215
28:IF #,6.5|#,123.5|#|#|#|#,48.099999999999994|#,1.178|#,36.5| THEN  tested_negative With Confidence=0.90909094 and Coverage=0.5555556
29:IF #,6.5|#,127.5|#|#|#|#,45.349999999999994|#,1.178|#,36.5| THEN  tested_negative With Confidence=0.9072165 and Coverage=0.58666664
30:IF #,6.5|#,114.5|#|#|#|#,52.599999999999994|#|#| THEN  tested_negative With Confidence=0.9056604 and Coverage=0.53333336
31:IF #|#,127.5|#|#|#|#,45.349999999999994|#|#,30.5| THEN  tested_negative With Confidence=0.9014599 and Coverage=0.54888886
32:IF #|#,100.5|#|#|#|#|#|#| THEN  tested_negative With Confidence=0.90052354 and Coverage=0.38222224
33:IF #,6.5|#,130.5|#|#|#|#,45.349999999999994|#,1.178|#,36.5| THEN  tested_negative With Confidence=0.895082 and Coverage=0.6066667
34:IF #,6.5|#,123.5|#|#|#|#,45.349999999999994|#,1.178|#,57.5| THEN  tested_negative With Confidence=0.895082 and Coverage=0.6066667
