63:IF #|#|0.455,#|#,0.395|#|#|#,0.525|0.425,#| THEN  NUC With Confidence=0.8666667 and Coverage=0.13471502
64:IF #|#|0.46499999999999997,#|#,0.385|#|#|#,0.525|0.405,#| THEN  NUC With Confidence=0.859375 and Coverage=0.14248705
65:IF 0.765,0.775|#|0.455,#|#|#|#|#|#| THEN  EXC With Confidence=0.85714287 and Coverage=0.1875
66:IF #,0.545|0.385,0.475|0.475,#|0.155,0.235|#|#|#|#,0.235| THEN  CYT With Confidence=0.85714287 and Coverage=0.10071942
67:IF #|#|#|#,0.385|#|#|#|#,0.16999999999999998| THEN  CYT With Confidence=0.85714287 and Coverage=0.043165468
68:IF 0.685,#|0.655,#|#,0.445|0.08499999999999999,0.335|#|#|#|#| THEN  ME1 With Confidence=0.8518519 and Coverage=0.575
69:IF #,0.525|#,0.565|#|#|#|#|#|#,0.16999999999999998| THEN  CYT With Confidence=0.8518519 and Coverage=0.055155877
70:IF 0.435,0.725|#|#|0.425,0.785|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.85057473 and Coverage=0.33789954
71:IF #|#|0.46499999999999997,#|#,0.335|#|#|#,0.525|0.395,#| THEN  NUC With Confidence=0.8484849 and Coverage=0.14507772
72:IF 0.345,0.715|0.485,0.645|0.395,#|0.395,0.775|#|#|#|#| THEN  MIT With Confidence=0.84782606 and Coverage=0.3561644
73:IF 0.355,0.695|0.495,0.645|0.395,#|0.335,0.775|#|#|#|0.215,0.425| THEN  MIT With Confidence=0.8469388 and Coverage=0.37899545
74:IF #|0.385,0.425|0.46499999999999997,#|0.135,0.255|#|#|#|#,0.255| THEN  CYT With Confidence=0.84615386 and Coverage=0.07913669
75:IF 0.405,0.715|#|0.365,#|0.425,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.84210527 and Coverage=0.3652968
76:IF 0.345,0.715|0.485,0.645|0.395,#|0.335,0.775|#|#|#|0.215,0.365| THEN  MIT With Confidence=0.84158415 and Coverage=0.38812786
77:IF #,0.545|#|#,0.415|#,0.455|#|#|#|0.2,0.545| THEN  ME3 With Confidence=0.84126985 and Coverage=0.72602737
78:IF #|#|0.415,#|#,0.295|#|#|#,0.535|0.425,#| THEN  NUC With Confidence=0.8405797 and Coverage=0.15025906
79:IF #,0.545|#|#,0.425|#,0.395|#|#|#|0.2,0.555| THEN  ME3 With Confidence=0.8396947 and Coverage=0.75342464
80:IF 0.435,0.725|#|0.395,#|0.425,0.785|#|#|#|0.2,0.365| THEN  MIT With Confidence=0.8367347 and Coverage=0.37442923
81:IF #|0.385,0.425|0.46499999999999997,#|0.155,0.255|#|#|#|#,0.305| THEN  CYT With Confidence=0.8333333 and Coverage=0.083932854
82:IF #,0.665|#|0.46499999999999997,#|#,0.375|#|#|#,0.535|0.405,#| THEN  NUC With Confidence=0.82666665 and Coverage=0.16062176
83:IF #,0.565|#|#,0.425|#,0.445|#|#|#|0.2,0.555| THEN  ME3 With Confidence=0.82608694 and Coverage=0.7808219
84:IF 0.435,0.715|#|0.345,#|0.395,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.8252427 and Coverage=0.38812786
85:IF 0.435,0.725|#|0.395,#|0.425,0.785|#|#|#|0.215,0.555| THEN  MIT With Confidence=0.81904763 and Coverage=0.39269406
86:IF #|#|#|#|#|#|#|0.585,0.635| THEN  NUC With Confidence=0.8181818 and Coverage=0.023316063
87:IF 0.305,0.665|#|0.515,#|#,0.395|#|#|#|0.315,#| THEN  NUC With Confidence=0.81632656 and Coverage=0.20725389
88:IF #|#,0.605|#|#|#|#|#,0.565|#,0.2| THEN  CYT With Confidence=0.81578946 and Coverage=0.07434053
89:IF #|#|0.275,0.315|#|#|#|#|#| THEN  ME3 With Confidence=0.8148148 and Coverage=0.15068494
90:IF #,0.545|0.385,0.475|0.475,#|0.155,0.255|#|#|#|#,0.265| THEN  CYT With Confidence=0.8142857 and Coverage=0.13669065
91:IF #,0.545|#|#,0.435|#,0.395|#|#|#|0.215,0.555| THEN  ME3 With Confidence=0.8125 and Coverage=0.80136985
92:IF #|#|0.475,0.585|#|#|#|#|0.445,#| THEN  NUC With Confidence=0.8113208 and Coverage=0.111398965
93:IF #,0.545|#|#,0.435|#,0.395|#|#|#|#| THEN  ME3 With Confidence=0.80136985 and Coverage=0.80136985
94:IF #|#|0.425,0.585|#|#|#|#|0.445,#| THEN  NUC With Confidence=0.8 and Coverage=0.14507772
95:IF 0.435,0.725|#|0.395,#|0.395,0.775|#|#|#|0.215,0.365| THEN  MIT With Confidence=0.7966102 and Coverage=0.42922375
96:IF 0.435,0.695|#|#|0.375,0.785|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.7927928 and Coverage=0.40182647
97:IF 0.665,#|0.455,0.605|#,0.425|#|#|#|#|#| THEN  ME2 With Confidence=0.7894737 and Coverage=0.32608697
98:IF 0.355,0.715|#|0.345,#|0.395,0.74|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.784 and Coverage=0.44748858
99:IF #,0.665|#|#,0.425|#,0.395|#|#|#|0.215,0.555| THEN  ME3 With Confidence=0.7834395 and Coverage=0.84246576
100:IF #,0.665|#|0.515,#|#,0.425|#|#|#|0.315,#| THEN  NUC With Confidence=0.7777778 and Coverage=0.21761657
101:IF #,0.675|#|#,0.425|#,0.385|#|#|#|#| THEN  ME3 With Confidence=0.775 and Coverage=0.84931505
102:IF #|#|#|0.545,0.775|#|#|#|#| THEN  MIT With Confidence=0.7735849 and Coverage=0.18721461
103:IF #|0.385,0.475|0.475,#|0.155,0.255|#|#|#|#,0.235| THEN  CYT With Confidence=0.7733333 and Coverage=0.13908873
104:IF #|0.365,0.475|0.46499999999999997,#|0.155,0.235|#|#|#|#,0.255| THEN  CYT With Confidence=0.7692308 and Coverage=0.1438849
105:IF #,0.635|#|#,0.415|#|#|#|#|#| THEN  ME3 With Confidence=0.7682119 and Coverage=0.79452056
106:IF #,0.665|#|#,0.435|#,0.445|#|#, 0.0|#|0.2,0.555| THEN  ME3 With Confidence=0.76 and Coverage=0.9109589
107:IF 0.725,#|#|0.445,#|#|#|#|#,0.505|#| THEN  EXC With Confidence=0.76 and Coverage=0.59375
108:IF #|0.385,0.475|0.475,#|0.135,0.255|#|#|#|#,0.255| THEN  CYT With Confidence=0.7582418 and Coverage=0.16546762
109:IF #,0.515|#|0.46499999999999997,#|#,0.385|#|#|#|0.315,#| THEN  NUC With Confidence=0.7580645 and Coverage=0.24352331
110:IF #|#,0.565|#|#|#|#|#|#,0.215| THEN  CYT With Confidence=0.75555557 and Coverage=0.08153477
111:IF #|#|#|#|#|#|#,0.555|#,0.215| THEN  CYT With Confidence=0.75555557 and Coverage=0.08153477
112:IF 0.355,0.695|#|#|0.375,0.785|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.75373137 and Coverage=0.4611872
113:IF 0.355,0.725|#|0.355,#|0.395,0.775|#|#|#|0.215,0.365| THEN  MIT With Confidence=0.75 and Coverage=0.49315068
114:IF #|#|0.515,#|#,0.425|#|#|#|0.315,#| THEN  NUC With Confidence=0.75 and Coverage=0.21761657
115:IF #|0.385,0.475|0.455,#|0.135,0.255|#|#|#|#,0.255| THEN  CYT With Confidence=0.74489796 and Coverage=0.17505996
116:IF #,0.685|#|0.46499999999999997,#|#,0.395|#|#|#|0.315,#| THEN  NUC With Confidence=0.74390244 and Coverage=0.31606218
117:IF 0.355,0.725|#|0.345,#|0.395,#|#|#|#|0.215,0.365| THEN  MIT With Confidence=0.7414966 and Coverage=0.4977169
118:IF #|0.385,0.475|0.46499999999999997,#|0.125,0.255|#|#|#|#,0.255| THEN  CYT With Confidence=0.74 and Coverage=0.17745803
119:IF #|0.785,#|#,0.455|#|#|#|#|#| THEN  ME1 With Confidence=0.7368421 and Coverage=0.35
120:IF #,0.685|#|0.515,#|#|#|#|#|0.315,#| THEN  NUC With Confidence=0.733871 and Coverage=0.2357513
121:IF 0.685,#|0.625,#|0.445,#|#|#|#|#,0.525|#,0.315| THEN  EXC With Confidence=0.73333335 and Coverage=0.6875
122:IF 0.675,#|0.475,0.625|#,0.435|#|#|#|#|#| THEN  ME2 With Confidence=0.7307692 and Coverage=0.41304347
123:IF #|0.385,0.485|0.46499999999999997,#|0.135,0.255|#|#|#|#,0.255| THEN  CYT With Confidence=0.7307692 and Coverage=0.1822542
124:IF #|0.385,0.475|0.475,#|0.155,0.255|#|#|#|#,0.305| THEN  CYT With Confidence=0.7307692 and Coverage=0.1822542
125:IF 0.325,0.345|#|#|#|#|#|#|#| THEN  NUC With Confidence=0.7297297 and Coverage=0.06994819
126:IF 0.685,#|0.645,#|#,0.455|#|#|#|#|#| THEN  ME1 With Confidence=0.7291667 and Coverage=0.875
127:IF #,0.585|#|0.425,#|#,0.395|#|#, 0.0|#|0.315,#| THEN  NUC With Confidence=0.7283237 and Coverage=0.32642487
128:IF #,0.685|#|0.455,#|#,0.395|#|#|#|0.315,#| THEN  NUC With Confidence=0.72571427 and Coverage=0.32901555
129:IF 0.725,#|0.625,#|0.445,#|#|#|#|#,0.525|#| THEN  EXC With Confidence=0.7241379 and Coverage=0.65625
130:IF #|0.385,0.475|0.46499999999999997,#|0.155,0.255|#|#|#|#,0.305| THEN  CYT With Confidence=0.7222222 and Coverage=0.18705036
131:IF #,0.685|#|0.425,#|#,0.395|#|#, 0.0|#|0.315,#| THEN  NUC With Confidence=0.72105265 and Coverage=0.3549223
132:IF #|0.385,0.475|0.445,#|0.155,0.255|#|#|#|#,0.305| THEN  CYT With Confidence=0.71681416 and Coverage=0.19424461
133:IF #|0.385,0.475|0.445,#|0.155,0.255|#|#|#|#,0.315| THEN  CYT With Confidence=0.7118644 and Coverage=0.20143884
134:IF #|0.385,0.485|0.475,#|0.155,0.255|#|#|#|#,0.315| THEN  CYT With Confidence=0.7096774 and Coverage=0.21103117
135:IF 0.375,0.725|0.385,0.485|0.455,#|0.125,0.255|#|#|#|#,0.315| THEN  CYT With Confidence=0.7 and Coverage=0.235012
136:IF #,0.545|0.385,0.565|0.455,#|#,0.255|#|#|#|#,0.245| THEN  CYT With Confidence=0.6933333 and Coverage=0.24940048
137:IF 0.375,0.715|0.385,0.485|0.46499999999999997,#|0.125,0.305|#|#|#|#,0.315| THEN  CYT With Confidence=0.69325155 and Coverage=0.27098322
138:IF 0.305,0.665|#|0.515,#|#,0.395|#|#|#|0.245,#| THEN  NUC With Confidence=0.6893204 and Coverage=0.36787564
139:IF 0.305,0.585|#|0.425,#|#,0.395|#|#|#|0.28500000000000003,#| THEN  NUC With Confidence=0.6893204 and Coverage=0.36787564
140:IF #|0.385,0.475|0.475,0.515|#|#|#|#|0.2,0.365| THEN  CYT With Confidence=0.6885246 and Coverage=0.10071942
141:IF 0.355,0.695|#|0.365,#|0.335,0.74|#|#|#|0.215,0.325| THEN  MIT With Confidence=0.68604654 and Coverage=0.53881276

1:IF 0.655,#|0.625,#|#,0.435|#|#|#|#|0.245,0.695| THEN  ME1 With Confidence=1.0 and Coverage=0.325
2:IF #|0.795,#|0.46499999999999997,0.545|#|#|#|#|0.235,#| THEN  ERL With Confidence=1.0 and Coverage=0.25
3:IF #|0.795,#|0.46499999999999997,0.545|#,0.365|#|#|#|#| THEN  ERL With Confidence=1.0 and Coverage=0.25
4:IF #|0.795,#|0.455,0.515|0.395,0.775|#|#|#|#| THEN  ERL With Confidence=1.0 and Coverage=0.25
5:IF 0.245,0.515|#|#,0.365|#|#|#|0.46499999999999997,#|0.185,0.235| THEN  ME3 With Confidence=1.0 and Coverage=0.23287672
6:IF 0.295,0.515|#|#,0.365|#|#|#|#|#,0.255| THEN  ME3 With Confidence=1.0 and Coverage=0.21917808
7:IF 0.445,0.605|0.495,0.655|0.425,0.625|0.425,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=1.0 and Coverage=0.21004567
8:IF 0.755,0.835|#|0.46499999999999997,#|#|#|#|#,0.46499999999999997|#| THEN  EXC With Confidence=1.0 and Coverage=0.1875
9:IF 0.675,#|#,0.725|#,0.425|0.325,0.725|#|#|#|#| THEN  ME2 With Confidence=1.0 and Coverage=0.17391305
10:IF 0.675,0.685|#|#|0.395,0.775|#|#|#|0.215,0.28500000000000003| THEN  POX With Confidence=1.0 and Coverage=0.055555556
11:IF #|#|#|0.46499999999999997,#|#|#|0.435,0.46499999999999997|#| THEN  MIT With Confidence=1.0 and Coverage=0.05479452
12:IF 0.675,0.685|#|#,0.405|#|#|#|#|#| THEN  VAC With Confidence=1.0 and Coverage=0.037037037
13:IF #,0.195|#|#|#|#|#|#|#| THEN  NUC With Confidence=1.0 and Coverage=0.010362694
14:IF 0.445,0.605|0.495,0.655|0.425,0.625|0.425,0.775|#|#|#|0.215,0.495| THEN  MIT With Confidence=0.9811321 and Coverage=0.23744293
15:IF 0.245,0.515|#|#,0.365|#|#|#|#|0.185,0.255| THEN  ME3 With Confidence=0.974359 and Coverage=0.26027396
16:IF 0.225,0.485|#|0.425,0.565|0.045,0.255|#|#|#|0.425,0.695| THEN  NUC With Confidence=0.96666664 and Coverage=0.07512953
17:IF 0.445,0.605|0.495,0.655|0.425,0.625|0.425,#|#|#|#|0.215,0.695| THEN  MIT With Confidence=0.96363634 and Coverage=0.24200913
18:IF 0.435,0.605|0.495,0.655|0.425,0.625|0.425,0.775|#|#|#|#| THEN  MIT With Confidence=0.962963 and Coverage=0.23744293
19:IF #,0.605|#|#,0.315|#|#|#|#|#| THEN  ME3 With Confidence=0.962963 and Coverage=0.1780822
20:IF #|#,0.495|0.325,0.365|#|#|#|#|#| THEN  ME3 With Confidence=0.962963 and Coverage=0.1780822
21:IF #|#,0.455|#|#|#|#|#|0.495,0.695| THEN  NUC With Confidence=0.9583333 and Coverage=0.059585493
22:IF #|#|#|0.59,0.725|#|#|#|0.16999999999999998,0.245| THEN  MIT With Confidence=0.95454544 and Coverage=0.09589041
23:IF 0.215,0.515|#|0.425,0.555|0.07500000000000001,0.255|#|#|#|0.425,0.685| THEN  NUC With Confidence=0.94285715 and Coverage=0.08549223
24:IF 0.295,0.515|#|#,0.355|#|#|#|#|#| THEN  ME3 With Confidence=0.93877554 and Coverage=0.31506848
25:IF 0.445,0.605|0.495,0.655|0.425,0.655|0.395,#|#|#|#|0.215,0.645| THEN  MIT With Confidence=0.9354839 and Coverage=0.2648402
26:IF 0.435,0.515|#|#|0.395,#|#|#|#|0.215,0.245| THEN  MIT With Confidence=0.93333334 and Coverage=0.19178082
27:IF 0.405,0.725|#|0.365,0.625|#|#|#|#|#,0.2| THEN  CYT With Confidence=0.93333334 and Coverage=0.033573143
28:IF #|#|0.455,#|#,0.325|#|#|#|#,0.16999999999999998| THEN  CYT With Confidence=0.93333334 and Coverage=0.033573143
29:IF #,0.585|0.375,0.475|0.515,#|0.155,0.235|#|#|0.46499999999999997,#|0.185,0.235| THEN  CYT With Confidence=0.9285714 and Coverage=0.06235012
30:IF 0.345,0.605|0.495,0.655|0.425,0.655|0.395,0.775|#|#|#|0.215,#| THEN  MIT With Confidence=0.92753625 and Coverage=0.29223743
31:IF #|#|#|0.565,0.775|#|#|#|0.16999999999999998,0.245| THEN  MIT With Confidence=0.9259259 and Coverage=0.11415525
32:IF #|#|0.425,0.565|#,0.255|#|#|#|0.455,0.645| THEN  NUC With Confidence=0.9259259 and Coverage=0.06476684
33:IF 0.735,0.795|#|0.455,0.585|#|#|#|#,0.525|0.215,0.325| THEN  EXC With Confidence=0.9230769 and Coverage=0.375
34:IF 0.735,0.775|0.645,#|#,0.445|#|#|#|#|#| THEN  ME1 With Confidence=0.9230769 and Coverage=0.3
35:IF 0.345,0.605|0.495,0.655|#|0.385,0.785|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.91935486 and Coverage=0.26027396
36:IF 0.225,0.515|#|#|0.445,#|#|#|#|0.215,0.245| THEN  MIT With Confidence=0.9166667 and Coverage=0.20091324
37:IF #|#|0.365,0.555|#,0.255|#|#|#|0.455,0.695| THEN  NUC With Confidence=0.9142857 and Coverage=0.08290155
38:IF 0.695,#|#,0.615|#,0.415|#|#|#|#|#| THEN  ME2 With Confidence=0.90909094 and Coverage=0.2173913
39:IF 0.345,0.605|0.495,0.655|#|0.375,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.90625 and Coverage=0.2648402
40:IF 0.405,0.725|0.495,0.655|#|0.425,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.90625 and Coverage=0.2648402
41:IF #|#|0.425,#|#,0.395|#|#|#|#,0.16999999999999998| THEN  CYT With Confidence=0.9047619 and Coverage=0.04556355
42:IF #|0.495,0.655|0.425,0.625|0.425,0.775|#|#|#|0.2,#| THEN  MIT With Confidence=0.90140843 and Coverage=0.29223743
43:IF 0.245,0.565|#,0.625|#,0.405|#|#|#|#|#| THEN  ME3 With Confidence=0.8962264 and Coverage=0.65068495
44:IF 0.735,0.795|0.655,#|#,0.455|#,0.385|#|#|#|#| THEN  ME1 With Confidence=0.8947368 and Coverage=0.425
45:IF 0.445,0.725|0.495,0.655|0.425,0.655|0.395,0.775|#|#|#|0.215,0.695| THEN  MIT With Confidence=0.8947368 and Coverage=0.3105023
46:IF 0.225,0.515|#|0.46499999999999997,0.625|#,0.395|#|#|#|0.425,0.695| THEN  NUC With Confidence=0.8909091 and Coverage=0.126943
47:IF #|0.485,0.655|0.435,0.655|0.425,0.775|#|#|#|0.215,0.495| THEN  MIT With Confidence=0.89041096 and Coverage=0.29680365
48:IF #,0.565|#|#,0.365|#|#|#|#|#| THEN  ME3 With Confidence=0.8902439 and Coverage=0.5
49:IF 0.455,0.515|#|#|0.445,#|#|#|#|#| THEN  MIT With Confidence=0.88372093 and Coverage=0.17351598
50:IF 0.215,0.585|0.375,0.475|0.515,#|0.155,0.235|#|#|#|#,0.235| THEN  CYT With Confidence=0.88372093 and Coverage=0.0911271
51:IF 0.445,0.725|0.495,0.655|#|0.425,#|#|#|#|#| THEN  MIT With Confidence=0.8767123 and Coverage=0.29223743
52:IF 0.655,#|0.645,#|0.46499999999999997,#|#|#|#|#,0.495|0.215,0.295| THEN  EXC With Confidence=0.875 and Coverage=0.4375
53:IF 0.215,0.515|#|0.425,#|#,0.395|#|#|#|0.425,0.695| THEN  NUC With Confidence=0.875 and Coverage=0.14507772
54:IF #|#|0.46499999999999997,0.555|0.065,0.255|#|#|#|0.425,0.695| THEN  NUC With Confidence=0.875 and Coverage=0.09067357
55:IF #,0.565|#,0.755|#,0.405|#,0.455|#|#|#|#| THEN  ME3 With Confidence=0.8739496 and Coverage=0.7123288
56:IF #|0.495,0.655|0.425,0.655|0.395,0.775|#|#|#|0.215,#| THEN  MIT With Confidence=0.87356323 and Coverage=0.34703195
57:IF #|#|0.425,0.555|0.07500000000000001,0.255|#|#|#|0.425,0.695| THEN  NUC With Confidence=0.8666667 and Coverage=0.10103627
58:IF 0.225,0.595|0.375,0.475|0.515,#|0.155,0.235|#|#|#|#,0.235| THEN  CYT With Confidence=0.8666667 and Coverage=0.09352518
59:IF #|#|0.46499999999999997,#|0.125,0.255|#|#|#|0.425,0.695| THEN  NUC With Confidence=0.85714287 and Coverage=0.10880829
60:IF #|#,0.605|#|#|#|#|#|#,0.16999999999999998| THEN  CYT With Confidence=0.85294116 and Coverage=0.06954437
61:IF 0.215,0.605|#|0.425,0.685|#,0.455|#|#|#|0.425,0.695| THEN  NUC With Confidence=0.84810126 and Coverage=0.17357513
62:IF 0.245,0.565|#,0.755|#,0.425|#,0.425|#|#|#|#| THEN  ME3 With Confidence=0.84210527 and Coverage=0.7671233
63:IF 0.225,0.585|#|0.425,0.625|#,0.455|#|#|#|0.425,#| THEN  NUC With Confidence=0.8414634 and Coverage=0.17875648
64:IF #|#|0.425,0.625|#,0.455|#|#|#|0.445,0.695| THEN  NUC With Confidence=0.83870965 and Coverage=0.13471502
65:IF 0.445,0.675|0.375,0.655|0.425,0.655|0.395,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.8367347 and Coverage=0.37442923
66:IF 0.445,0.605|#|0.415,0.655|0.395,#|#|#|#|0.215,0.315| THEN  MIT With Confidence=0.83157897 and Coverage=0.3607306
67:IF #,0.565|0.385,0.485|0.46499999999999997,0.585|0.155,0.20500000000000002|#|#|#|#,0.275| THEN  CYT With Confidence=0.8301887 and Coverage=0.105515584
68:IF #|0.375,0.485|0.46499999999999997,0.585|0.155,0.20500000000000002|#|#|#|#,0.255| THEN  CYT With Confidence=0.82978725 and Coverage=0.09352518
69:IF #|0.375,0.475|0.515,#|0.155,0.235|#|#|#|#,0.235| THEN  CYT With Confidence=0.82978725 and Coverage=0.09352518
70:IF 0.685,#|0.655,#|#,0.455|#|#|#|0.455,#|#| THEN  ME1 With Confidence=0.82857144 and Coverage=0.725
71:IF 0.405,0.725|#|0.365,0.625|0.425,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.82828283 and Coverage=0.37442923
72:IF 0.225,0.605|0.385,0.485|0.46499999999999997,0.585|0.155,0.20500000000000002|#|#|#|#,0.275| THEN  CYT With Confidence=0.82758623 and Coverage=0.11510792
73:IF #,0.565|#|#,0.425|#,0.425|#|#|#|0.2,0.585| THEN  ME3 With Confidence=0.82733816 and Coverage=0.7876712
74:IF 0.735,0.875|#|0.445,0.585|#|#|#|#,0.495|#,0.315| THEN  EXC With Confidence=0.8235294 and Coverage=0.4375
75:IF 0.675,#|#,0.645|#,0.415|#|#|#|#|#| THEN  ME2 With Confidence=0.8235294 and Coverage=0.3043478
76:IF 0.245,0.565|#,0.755|#,0.435|#,0.425|#|#|#|0.2,0.545| THEN  ME3 With Confidence=0.822695 and Coverage=0.79452056
77:IF 0.225,0.515|#|0.46499999999999997,0.625|#,0.385|#|#|#|0.315,0.695| THEN  NUC With Confidence=0.8224299 and Coverage=0.22797927
78:IF #|#,0.565|#|#|#|#|#|#,0.2| THEN  CYT With Confidence=0.82051283 and Coverage=0.07673861
79:IF 0.735,0.775|#|0.455,0.565|#|#|#|#,0.535|#| THEN  EXC With Confidence=0.8181818 and Coverage=0.28125
80:IF 0.725,0.875|#|0.435,0.585|#|#|#|#,0.46499999999999997|#| THEN  EXC With Confidence=0.8181818 and Coverage=0.28125
81:IF #|#|0.425,0.625|#|#|#|#|0.495,0.695| THEN  NUC With Confidence=0.8181818 and Coverage=0.09326425
82:IF #|#,0.605|#|0.175,#|#|#|#|#,0.215| THEN  CYT With Confidence=0.8181818 and Coverage=0.086330935
83:IF 0.685,#|0.655,#|#,0.445|#,0.385|#|#|#|#| THEN  ME1 With Confidence=0.81578946 and Coverage=0.775
84:IF #,0.605|0.375,0.485|0.46499999999999997,0.585|0.155,0.20500000000000002|#|#|#|#,0.28500000000000003| THEN  CYT With Confidence=0.8088235 and Coverage=0.13189448
85:IF 0.405,0.695|#|#|0.425,#|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.8 and Coverage=0.38356164
86:IF #,0.565|#|#,0.425|#|#|#|#|#| THEN  ME3 With Confidence=0.7972973 and Coverage=0.8082192
87:IF #|0.375,0.655|0.425,0.655|0.395,0.775|#|#|#|0.215,0.315| THEN  MIT With Confidence=0.7936508 and Coverage=0.456621
88:IF 0.335,0.675|#|0.365,0.655|0.395,0.785|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.7923077 and Coverage=0.47031963
89:IF 0.225,0.605|#|0.46499999999999997,0.685|#,0.395|#|#|#|0.315,0.695| THEN  NUC With Confidence=0.7919463 and Coverage=0.30569947
90:IF 0.435,0.675|#|#|0.375,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.7894737 and Coverage=0.41095892
91:IF #|#,0.565|#|#|#|#|#|#,0.215| THEN  CYT With Confidence=0.7826087 and Coverage=0.086330935
92:IF #|#|#|0.165,#|#|#|#|#,0.215| THEN  CYT With Confidence=0.7826087 and Coverage=0.086330935
93:IF #|0.375,0.485|0.455,#|0.155,0.235|#|#|#|#,0.255| THEN  CYT With Confidence=0.78205127 and Coverage=0.14628297
94:IF 0.445,0.605|#|#|0.425,0.775|#|#|#|#| THEN  MIT With Confidence=0.776699 and Coverage=0.3652968
95:IF 0.245,0.675|#|#,0.425|#,0.385|#|#|#|#| THEN  ME3 With Confidence=0.775641 and Coverage=0.8287671
96:IF 0.655,#|#,0.615|#,0.435|#,0.725|#|#|#|#| THEN  ME2 With Confidence=0.77272725 and Coverage=0.36956522
97:IF 0.435,0.605|#|#|0.425,0.775|#|#|#|#| THEN  MIT With Confidence=0.7714286 and Coverage=0.369863
98:IF #,0.665|#|#,0.425|#,0.425|#|#|#|0.2,0.585| THEN  ME3 With Confidence=0.77018636 and Coverage=0.84931505
99:IF 0.755,0.875|#|0.455,#|#|#|#|#,0.495|#| THEN  EXC With Confidence=0.7692308 and Coverage=0.3125
100:IF 0.735,0.775|#|0.455,0.585|#|#|#|#|0.215,0.295| THEN  EXC With Confidence=0.7692308 and Coverage=0.3125
101:IF #,0.595|0.385,0.485|0.455,#|0.155,0.235|#|#|#|#,0.275| THEN  CYT With Confidence=0.7692308 and Coverage=0.16786571
102:IF #|#|0.515,0.685|#,0.395|#|#|#|0.315,#| THEN  NUC With Confidence=0.7685185 and Coverage=0.2150259
103:IF #|0.385,0.485|0.46499999999999997,#|0.155,0.255|#|#|#|#,0.255| THEN  CYT With Confidence=0.76404494 and Coverage=0.16306955
104:IF 0.225,0.685|#|0.425,0.685|#,0.395|#|#, 0.0|#|0.315,0.695| THEN  NUC With Confidence=0.76243097 and Coverage=0.35751295
105:IF #|0.485,0.655|#|0.395,#|#|#|#|#| THEN  MIT With Confidence=0.7614679 and Coverage=0.37899545
106:IF #|#|0.46499999999999997,#|0.125,0.255|#|#|#|0.315,0.685| THEN  NUC With Confidence=0.7589286 and Coverage=0.22020726
107:IF 0.355,0.675|#|#|0.375,0.775|#|#|#|0.215,0.305| THEN  MIT With Confidence=0.75714284 and Coverage=0.48401827
108:IF 0.225,0.605|#|0.425,0.685|#,0.395|#|#|#|0.315,#| THEN  NUC With Confidence=0.7554348 and Coverage=0.36010364
109:IF #|#|#|0.545,0.775|#|#|#|#| THEN  MIT With Confidence=0.754717 and Coverage=0.1826484
110:IF 0.245,0.665|#|#,0.435|#,0.455|#|#|#|#,0.495| THEN  ME3 With Confidence=0.75438595 and Coverage=0.8835617
111:IF 0.335,0.675|#|#|0.365,0.775|#|#|#|0.215,0.295| THEN  MIT With Confidence=0.74482757 and Coverage=0.49315068
112:IF #|0.375,0.655|0.425,0.655|0.395,0.785|#|#|#|0.215,0.695| THEN  MIT With Confidence=0.7414966 and Coverage=0.4977169
113:IF 0.445,0.605|#|#|0.395,0.775|#|#|#|#| THEN  MIT With Confidence=0.7398374 and Coverage=0.4155251
114:IF 0.685,#|#,0.625|#,0.46499999999999997|#|#|#|#|#| THEN  ME2 With Confidence=0.73913044 and Coverage=0.36956522
115:IF #|0.375,0.485|0.46499999999999997,#|0.155,0.255|#|#|#|#,0.275| THEN  CYT With Confidence=0.73275864 and Coverage=0.20383693
116:IF 0.655,#|0.645,#|0.445,0.585|#|#|#|#,0.525|#,0.325| THEN  EXC With Confidence=0.7307692 and Coverage=0.59375
117:IF 0.225,0.605|#|0.425,0.685|#,0.395|#|#|#|0.305,#| THEN  NUC With Confidence=0.71495324 and Coverage=0.39637306
118:IF #|#|#|0.395,0.775|#|#|#|0.215,0.28500000000000003| THEN  MIT With Confidence=0.71428573 and Coverage=0.47945204
119:IF 0.225,0.605|#|0.46499999999999997,0.685|#,0.395|#|#|#|0.275,#| THEN  NUC With Confidence=0.7123288 and Coverage=0.4041451
120:IF 0.215,0.585|#|0.425,0.685|#,0.395|#|#|#|0.28500000000000003,#| THEN  NUC With Confidence=0.7098214 and Coverage=0.4119171
